Tiempo,VoltajeCH1,VoltajeCH2,ResolucionVCH1,ResolucionVCH2
8.319999999999999e-05,1.02,-0.0004,0.02,8e-05
8.329999999999996e-05,1.02,-0.00048000000000000007,0.02,8e-05
8.339999999999997e-05,1.0,-0.00032,0.02,8e-05
8.349999999999997e-05,1.02,-0.00032,0.02,8e-05
8.359999999999997e-05,1.02,-0.0004,0.02,8e-05
8.369999999999997e-05,1.02,-0.00016,0.02,8e-05
8.379999999999998e-05,1.0,-0.00032,0.02,8e-05
8.389999999999998e-05,1.0,-0.00064,0.02,8e-05
8.399999999999998e-05,1.02,-0.00064,0.02,8e-05
8.409999999999998e-05,1.0,-0.00048000000000000007,0.02,8e-05
8.419999999999999e-05,1.02,-0.00064,0.02,8e-05
8.429999999999999e-05,1.02,-0.0008,0.02,8e-05
8.439999999999996e-05,1.02,-0.00072,0.02,8e-05
8.449999999999997e-05,1.02,-0.00048000000000000007,0.02,8e-05
8.459999999999997e-05,1.02,-0.0005600000000000001,0.02,8e-05
8.469999999999997e-05,1.02,-0.00048000000000000007,0.02,8e-05
8.479999999999997e-05,1.0,-0.00048000000000000007,0.02,8e-05
8.489999999999998e-05,1.0,-0.00048000000000000007,0.02,8e-05
8.499999999999998e-05,1.02,-0.00048000000000000007,0.02,8e-05
8.509999999999998e-05,1.0,-0.0004,0.02,8e-05
8.519999999999998e-05,1.0,-0.0008,0.02,8e-05
8.529999999999999e-05,1.02,-0.00048000000000000007,0.02,8e-05
8.539999999999999e-05,1.0,-0.00064,0.02,8e-05
8.549999999999996e-05,1.0,-0.00064,0.02,8e-05
8.559999999999997e-05,1.02,-0.0005600000000000001,0.02,8e-05
8.569999999999997e-05,1.02,-0.00024000000000000003,0.02,8e-05
8.579999999999997e-05,1.02,-0.00016,0.02,8e-05
8.589999999999997e-05,1.0,0.0,0.02,8e-05
8.599999999999998e-05,1.02,0.0004,0.02,8e-05
8.609999999999998e-05,1.02,0.00024000000000000003,0.02,8e-05
8.619999999999998e-05,1.0,8e-05,0.02,8e-05
8.629999999999998e-05,1.0,0.00032,0.02,8e-05
8.639999999999999e-05,1.02,0.00048000000000000007,0.02,8e-05
8.649999999999999e-05,1.02,0.00032,0.02,8e-05
8.659999999999996e-05,1.0,0.00064,0.02,8e-05
8.669999999999997e-05,1.02,0.00072,0.02,8e-05
8.679999999999997e-05,1.02,0.0005600000000000001,0.02,8e-05
8.689999999999997e-05,1.02,0.00064,0.02,8e-05
8.699999999999997e-05,1.0,0.00064,0.02,8e-05
8.709999999999998e-05,1.02,0.00064,0.02,8e-05
8.719999999999998e-05,1.02,0.0005600000000000001,0.02,8e-05
8.729999999999998e-05,1.02,0.00072,0.02,8e-05
8.739999999999998e-05,1.0,0.00048000000000000007,0.02,8e-05
8.749999999999999e-05,1.02,0.00032,0.02,8e-05
8.759999999999999e-05,1.0,0.00048000000000000007,0.02,8e-05
8.769999999999999e-05,1.0,0.0004,0.02,8e-05
8.779999999999997e-05,1.0,0.00016,0.02,8e-05
8.789999999999997e-05,1.0,0.00024000000000000003,0.02,8e-05
8.799999999999997e-05,1.02,8e-05,0.02,8e-05
8.809999999999997e-05,1.02,-8e-05,0.02,8e-05
8.819999999999998e-05,1.0,-0.00016,0.02,8e-05
8.829999999999998e-05,1.02,8e-05,0.02,8e-05
8.839999999999998e-05,1.02,0.00016,0.02,8e-05
8.849999999999998e-05,1.02,0.00016,0.02,8e-05
8.859999999999999e-05,1.0,0.00016,0.02,8e-05
8.869999999999999e-05,1.02,0.00016,0.02,8e-05
8.879999999999999e-05,1.0,0.00032,0.02,8e-05
8.889999999999997e-05,1.02,0.00064,0.02,8e-05
8.899999999999997e-05,1.0,0.0004,0.02,8e-05
8.909999999999997e-05,1.02,0.00016,0.02,8e-05
8.919999999999997e-05,1.0,0.00024000000000000003,0.02,8e-05
8.929999999999998e-05,1.0,0.0,0.02,8e-05
8.939999999999998e-05,1.0,-8e-05,0.02,8e-05
8.949999999999998e-05,1.0,0.0,0.02,8e-05
8.959999999999998e-05,1.02,0.0,0.02,8e-05
8.969999999999998e-05,1.02,0.0004,0.02,8e-05
8.979999999999999e-05,1.02,0.0005600000000000001,0.02,8e-05
8.989999999999999e-05,1.02,0.00072,0.02,8e-05
8.999999999999997e-05,1.0,0.00048000000000000007,0.02,8e-05
9.009999999999997e-05,1.02,0.0008,0.02,8e-05
9.019999999999997e-05,1.0,0.0012000000000000001,0.02,8e-05
9.029999999999997e-05,1.02,0.00088,0.02,8e-05
9.039999999999997e-05,1.02,0.0011200000000000001,0.02,8e-05
9.049999999999998e-05,1.02,0.00136,0.02,8e-05
9.059999999999998e-05,1.02,0.0012000000000000001,0.02,8e-05
9.069999999999998e-05,1.02,0.0012000000000000001,0.02,8e-05
9.079999999999998e-05,1.02,0.00128,0.02,8e-05
9.089999999999999e-05,1.02,0.0009600000000000001,0.02,8e-05
9.099999999999999e-05,1.02,0.00088,0.02,8e-05
9.109999999999996e-05,1.02,0.0009600000000000001,0.02,8e-05
9.119999999999997e-05,1.0,0.0008,0.02,8e-05
9.129999999999997e-05,1.02,0.00072,0.02,8e-05
9.139999999999997e-05,1.02,0.0005600000000000001,0.02,8e-05
9.149999999999997e-05,1.02,0.0005600000000000001,0.02,8e-05
9.159999999999998e-05,1.0,0.00024000000000000003,0.02,8e-05
9.169999999999998e-05,1.0,0.00032,0.02,8e-05
9.179999999999998e-05,1.0,0.00024000000000000003,0.02,8e-05
9.189999999999998e-05,1.0,0.00016,0.02,8e-05
9.199999999999999e-05,1.02,0.00048000000000000007,0.02,8e-05
9.209999999999999e-05,1.02,0.0004,0.02,8e-05
9.219999999999996e-05,1.0,0.00032,0.02,8e-05
9.229999999999997e-05,1.02,0.0004,0.02,8e-05
9.239999999999997e-05,1.02,0.00048000000000000007,0.02,8e-05
9.249999999999997e-05,1.0,0.00024000000000000003,0.02,8e-05
9.259999999999997e-05,1.0,-8e-05,0.02,8e-05
9.269999999999998e-05,1.0,-8e-05,0.02,8e-05
9.279999999999998e-05,1.02,8e-05,0.02,8e-05
9.289999999999998e-05,1.02,-0.00032,0.02,8e-05
9.299999999999998e-05,1.02,-0.00048000000000000007,0.02,8e-05
9.309999999999999e-05,1.02,-0.0005600000000000001,0.02,8e-05
9.319999999999999e-05,1.0,-0.00072,0.02,8e-05
9.329999999999996e-05,1.02,-0.00064,0.02,8e-05
9.339999999999997e-05,1.02,-0.00048000000000000007,0.02,8e-05
9.349999999999997e-05,1.0,-0.00072,0.02,8e-05
9.359999999999997e-05,1.02,-0.00064,0.02,8e-05
9.369999999999997e-05,1.0,-0.00024000000000000003,0.02,8e-05
9.379999999999998e-05,1.0,-0.00024000000000000003,0.02,8e-05
9.389999999999998e-05,1.02,-0.00024000000000000003,0.02,8e-05
9.399999999999998e-05,1.02,-8e-05,0.02,8e-05
9.409999999999998e-05,1.02,0.0,0.02,8e-05
9.419999999999999e-05,1.0,0.00016,0.02,8e-05
9.429999999999999e-05,1.02,0.00024000000000000003,0.02,8e-05
9.439999999999996e-05,1.0,0.00048000000000000007,0.02,8e-05
9.449999999999997e-05,1.02,0.00032,0.02,8e-05
9.459999999999997e-05,1.02,0.00064,0.02,8e-05
9.469999999999997e-05,1.0,0.0005600000000000001,0.02,8e-05
9.479999999999997e-05,1.0,0.0005600000000000001,0.02,8e-05
9.489999999999998e-05,1.02,0.00032,0.02,8e-05
9.499999999999998e-05,1.0,0.0004,0.02,8e-05
9.509999999999998e-05,1.0,0.00024000000000000003,0.02,8e-05
9.519999999999998e-05,1.02,0.0,0.02,8e-05
9.529999999999999e-05,1.0,0.0,0.02,8e-05
9.539999999999999e-05,1.0,-0.00016,0.02,8e-05
9.549999999999999e-05,1.02,-0.00016,0.02,8e-05
9.559999999999997e-05,1.02,-0.00024000000000000003,0.02,8e-05
9.569999999999997e-05,1.0,-0.0004,0.02,8e-05
9.579999999999997e-05,1.0,-0.0004,0.02,8e-05
9.589999999999997e-05,1.02,-0.00032,0.02,8e-05
9.599999999999998e-05,1.02,-0.00032,0.02,8e-05
9.609999999999998e-05,1.02,-0.0008,0.02,8e-05
9.619999999999998e-05,1.02,-0.00072,0.02,8e-05
9.629999999999998e-05,1.02,-0.0005600000000000001,0.02,8e-05
9.639999999999999e-05,1.02,-0.0008,0.02,8e-05
9.649999999999999e-05,1.02,-0.0009600000000000001,0.02,8e-05
9.659999999999999e-05,1.02,-0.00088,0.02,8e-05
9.669999999999997e-05,1.02,-0.0009600000000000001,0.02,8e-05
9.679999999999997e-05,1.0,-0.0012000000000000001,0.02,8e-05
9.689999999999997e-05,1.02,-0.00128,0.02,8e-05
9.699999999999997e-05,1.0,-0.00152,0.02,8e-05
9.709999999999997e-05,1.02,-0.00168,0.02,8e-05
9.719999999999998e-05,1.02,-0.00136,0.02,8e-05
9.729999999999998e-05,1.0,-0.00128,0.02,8e-05
9.739999999999998e-05,1.0,-0.00152,0.02,8e-05
9.749999999999998e-05,1.0,-0.00144,0.02,8e-05
9.759999999999999e-05,1.0,-0.0010400000000000001,0.02,8e-05
9.769999999999999e-05,1.0,-0.00088,0.02,8e-05
9.779999999999996e-05,1.0,-0.00088,0.02,8e-05
9.789999999999997e-05,1.02,-0.00064,0.02,8e-05
9.799999999999997e-05,1.0,-0.00048000000000000007,0.02,8e-05
9.809999999999997e-05,1.0,-0.0004,0.02,8e-05
9.819999999999997e-05,1.02,-0.0004,0.02,8e-05
9.829999999999998e-05,1.0,-0.0005600000000000001,0.02,8e-05
9.839999999999998e-05,1.02,-0.00072,0.02,8e-05
9.849999999999998e-05,1.0,-0.0005600000000000001,0.02,8e-05
9.859999999999998e-05,1.02,-0.00048000000000000007,0.02,8e-05
9.869999999999999e-05,1.02,-0.0008,0.02,8e-05
9.879999999999999e-05,1.0,-0.00072,0.02,8e-05
9.889999999999996e-05,1.02,-0.0004,0.02,8e-05
9.899999999999997e-05,1.02,-0.00072,0.02,8e-05
9.909999999999997e-05,1.02,-0.00072,0.02,8e-05
9.919999999999997e-05,1.02,-0.0008,0.02,8e-05
9.929999999999997e-05,1.0,-0.00064,0.02,8e-05
9.939999999999998e-05,1.02,-0.00088,0.02,8e-05
9.949999999999998e-05,1.0,-0.0005600000000000001,0.02,8e-05
9.959999999999998e-05,1.02,-0.00072,0.02,8e-05
9.969999999999998e-05,1.0,-0.0008,0.02,8e-05
9.979999999999999e-05,1.02,-0.00064,0.02,8e-05
9.989999999999999e-05,1.02,-0.0008,0.02,8e-05
9.999999999999996e-05,1.0,-0.0008,0.02,8e-05
0.00010009999999999997,1.0,-0.0008,0.02,8e-05
0.00010019999999999997,1.02,-0.0010400000000000001,0.02,8e-05
0.00010029999999999997,1.0,-0.0012000000000000001,0.02,8e-05
0.00010039999999999997,1.02,-0.00152,0.02,8e-05
0.00010049999999999998,1.02,-0.00144,0.02,8e-05
0.00010059999999999998,1.0,-0.00168,0.02,8e-05
0.00010069999999999998,1.02,-0.00168,0.02,8e-05
0.00010079999999999998,1.02,-0.00152,0.02,8e-05
0.00010089999999999999,1.02,-0.00176,0.02,8e-05
0.00010099999999999999,1.02,-0.00168,0.02,8e-05
0.00010109999999999996,1.0,-0.00136,0.02,8e-05
0.00010119999999999997,1.0,-0.00144,0.02,8e-05
0.00010129999999999997,1.02,-0.00152,0.02,8e-05
0.00010139999999999997,1.02,-0.00152,0.02,8e-05
0.00010149999999999997,1.0,-0.00144,0.02,8e-05
0.00010159999999999998,1.02,-0.0016,0.02,8e-05
0.00010169999999999998,1.02,-0.00144,0.02,8e-05
0.00010179999999999998,1.0,-0.00144,0.02,8e-05
0.00010189999999999998,1.02,-0.00144,0.02,8e-05
0.00010199999999999999,1.0,-0.0009600000000000001,0.02,8e-05
0.00010209999999999999,1.0,-0.00064,0.02,8e-05
0.00010219999999999996,1.02,-0.00064,0.02,8e-05
0.00010229999999999997,1.0,-0.00064,0.02,8e-05
0.00010239999999999997,1.0,-0.0004,0.02,8e-05
0.00010249999999999997,1.02,-8e-05,0.02,8e-05
0.00010259999999999997,1.0,-0.0004,0.02,8e-05
0.00010269999999999998,1.0,-0.00016,0.02,8e-05
0.00010279999999999998,1.02,-0.00024000000000000003,0.02,8e-05
0.00010289999999999998,1.02,8e-05,0.02,8e-05
0.00010299999999999998,1.02,-0.00016,0.02,8e-05
0.00010309999999999999,1.0,-0.00016,0.02,8e-05
0.00010319999999999999,1.02,-8e-05,0.02,8e-05
0.00010329999999999996,1.0,-0.00024000000000000003,0.02,8e-05
0.00010339999999999997,1.0,-0.00016,0.02,8e-05
0.00010349999999999997,1.02,-0.0004,0.02,8e-05
0.00010359999999999997,1.0,-0.00048000000000000007,0.02,8e-05
0.00010369999999999997,1.02,-0.00032,0.02,8e-05
0.00010379999999999998,1.0,-0.00016,0.02,8e-05
0.00010389999999999998,1.02,-0.0004,0.02,8e-05
0.00010399999999999998,1.02,-0.00032,0.02,8e-05
0.00010409999999999998,1.02,-0.0005600000000000001,0.02,8e-05
0.00010419999999999998,1.0,-0.00072,0.02,8e-05
0.00010429999999999999,1.02,-0.0005600000000000001,0.02,8e-05
0.00010439999999999999,1.02,-0.00064,0.02,8e-05
0.00010449999999999997,1.02,-0.0008,0.02,8e-05
0.00010459999999999997,1.0,-0.0008,0.02,8e-05
0.00010469999999999997,1.02,-0.0005600000000000001,0.02,8e-05
0.00010479999999999997,1.02,-0.00088,0.02,8e-05
0.00010489999999999997,1.0,-0.0008,0.02,8e-05
0.00010499999999999998,1.02,-0.0010400000000000001,0.02,8e-05
0.00010509999999999998,1.02,-0.0010400000000000001,0.02,8e-05
0.00010519999999999998,1.02,-0.00088,0.02,8e-05
0.00010529999999999998,1.0,-0.00032,0.02,8e-05
0.00010539999999999999,1.02,-0.0008,0.02,8e-05
0.00010549999999999999,1.02,-0.00064,0.02,8e-05
0.00010559999999999996,1.0,-0.0005600000000000001,0.02,8e-05
0.00010569999999999997,1.0,-0.00032,0.02,8e-05
0.00010579999999999997,1.0,-0.00016,0.02,8e-05
0.00010589999999999997,1.0,0.0,0.02,8e-05
0.00010599999999999997,1.0,0.00024000000000000003,0.02,8e-05
0.00010609999999999998,1.02,0.00032,0.02,8e-05
0.00010619999999999998,1.0,0.00048000000000000007,0.02,8e-05
0.00010629999999999998,1.02,0.00064,0.02,8e-05
0.00010639999999999998,1.02,0.0008,0.02,8e-05
0.00010649999999999999,1.02,0.0009600000000000001,0.02,8e-05
0.00010659999999999999,1.02,0.0011200000000000001,0.02,8e-05
0.00010669999999999996,1.0,0.0008,0.02,8e-05
0.00010679999999999997,1.0,0.00064,0.02,8e-05
0.00010689999999999997,1.0,0.00072,0.02,8e-05
0.00010699999999999997,1.0,0.00048000000000000007,0.02,8e-05
0.00010709999999999997,1.02,0.0004,0.02,8e-05
0.00010719999999999998,1.02,0.0004,0.02,8e-05
0.00010729999999999998,1.02,0.0005600000000000001,0.02,8e-05
0.00010739999999999998,1.02,0.0005600000000000001,0.02,8e-05
0.00010749999999999998,1.0,0.0005600000000000001,0.02,8e-05
0.00010759999999999999,1.0,0.0009600000000000001,0.02,8e-05
0.00010769999999999999,1.0,0.00064,0.02,8e-05
0.00010779999999999996,1.02,0.00072,0.02,8e-05
0.00010789999999999997,1.0,0.0010400000000000001,0.02,8e-05
0.00010799999999999997,1.0,0.00088,0.02,8e-05
0.00010809999999999997,1.02,0.00072,0.02,8e-05
0.00010819999999999997,1.02,0.0008,0.02,8e-05
0.00010829999999999998,1.02,0.00072,0.02,8e-05
0.00010839999999999998,1.0,0.0005600000000000001,0.02,8e-05
0.00010849999999999998,1.02,0.0005600000000000001,0.02,8e-05
0.00010859999999999998,1.02,0.00032,0.02,8e-05
0.00010869999999999999,1.02,0.00016,0.02,8e-05
0.00010879999999999999,1.02,0.00024000000000000003,0.02,8e-05
0.00010889999999999996,1.02,-8e-05,0.02,8e-05
0.00010899999999999997,1.02,-0.00016,0.02,8e-05
0.00010909999999999997,1.0,-0.00024000000000000003,0.02,8e-05
0.00010919999999999997,1.02,8e-05,0.02,8e-05
0.00010929999999999997,1.0,0.0,0.02,8e-05
0.00010939999999999998,1.02,-8e-05,0.02,8e-05
0.00010949999999999998,1.02,0.0,0.02,8e-05
0.00010959999999999998,1.0,0.00016,0.02,8e-05
0.00010969999999999998,1.02,0.00024000000000000003,0.02,8e-05
0.00010979999999999999,1.0,0.0005600000000000001,0.02,8e-05
0.00010989999999999999,1.0,0.00048000000000000007,0.02,8e-05
0.00010999999999999996,1.02,0.00048000000000000007,0.02,8e-05
0.00011009999999999997,1.02,0.00064,0.02,8e-05
0.00011019999999999997,1.02,0.00048000000000000007,0.02,8e-05
0.00011029999999999997,1.02,0.00064,0.02,8e-05
0.00011039999999999997,1.02,0.00064,0.02,8e-05
0.00011049999999999998,1.0,0.0008,0.02,8e-05
0.00011059999999999998,1.02,0.00072,0.02,8e-05
0.00011069999999999998,1.02,0.00064,0.02,8e-05
0.00011079999999999998,1.02,0.0008,0.02,8e-05
0.00011089999999999999,1.02,0.0008,0.02,8e-05
0.00011099999999999999,1.02,0.00072,0.02,8e-05
0.00011109999999999996,1.0,0.00088,0.02,8e-05
0.00011119999999999997,1.02,0.0009600000000000001,0.02,8e-05
0.00011129999999999997,1.02,0.0010400000000000001,0.02,8e-05
0.00011139999999999997,1.0,0.0009600000000000001,0.02,8e-05
0.00011149999999999997,1.0,0.0010400000000000001,0.02,8e-05
0.00011159999999999998,1.0,0.00064,0.02,8e-05
0.00011169999999999998,1.0,0.0008,0.02,8e-05
0.00011179999999999998,1.0,0.0010400000000000001,0.02,8e-05
0.00011189999999999998,1.02,0.0008,0.02,8e-05
0.00011199999999999998,1.02,0.00072,0.02,8e-05
0.00011209999999999999,1.02,0.0008,0.02,8e-05
0.00011219999999999999,1.0,0.0005600000000000001,0.02,8e-05
0.00011229999999999996,1.0,0.00048000000000000007,0.02,8e-05
0.00011239999999999997,1.0,0.00048000000000000007,0.02,8e-05
0.00011249999999999997,1.0,0.0004,0.02,8e-05
0.00011259999999999997,1.0,8e-05,0.02,8e-05
0.00011269999999999997,1.02,-8e-05,0.02,8e-05
0.00011279999999999998,1.02,-0.00024000000000000003,0.02,8e-05
0.00011289999999999998,1.02,-0.0005600000000000001,0.02,8e-05
0.00011299999999999998,1.0,-0.0004,0.02,8e-05
0.00011309999999999998,1.02,-0.00024000000000000003,0.02,8e-05
0.00011319999999999996,1.0,-0.00032,0.02,8e-05
0.00011329999999999996,1.0,-0.00024000000000000003,0.02,8e-05
0.00011339999999999996,1.0,0.0,0.02,8e-05
0.00011349999999999997,1.0,0.00016,0.02,8e-05
0.00011359999999999997,1.02,0.0,0.02,8e-05
0.00011369999999999997,1.02,0.0,0.02,8e-05
0.00011379999999999997,1.02,0.0,0.02,8e-05
0.00011389999999999998,1.02,0.00024000000000000003,0.02,8e-05
0.00011399999999999998,1.0,8e-05,0.02,8e-05
0.00011409999999999998,1.02,-0.00016,0.02,8e-05
0.00011419999999999998,1.02,-0.00032,0.02,8e-05
0.00011429999999999999,1.02,-0.00016,0.02,8e-05
0.00011439999999999999,1.02,8e-05,0.02,8e-05
0.00011449999999999999,1.0,-8e-05,0.02,8e-05
0.0001146,1.0,0.0,0.02,8e-05
0.0001147,1.0,8e-05,0.02,8e-05
0.0001148,1.0,-8e-05,0.02,8e-05
0.0001149,1.02,-8e-05,0.02,8e-05
0.00011499999999999995,1.02,0.0,0.02,8e-05
0.00011509999999999995,1.02,-0.00016,0.02,8e-05
0.00011519999999999995,1.0,-8e-05,0.02,8e-05
0.00011529999999999996,1.0,0.00024000000000000003,0.02,8e-05
0.00011539999999999996,1.0,0.0,0.02,8e-05
0.00011549999999999996,1.0,-8e-05,0.02,8e-05
0.00011559999999999996,1.0,-8e-05,0.02,8e-05
0.00011569999999999997,1.0,0.00016,0.02,8e-05
0.00011579999999999997,1.0,-8e-05,0.02,8e-05
0.00011589999999999997,1.02,-0.00016,0.02,8e-05
0.00011599999999999997,1.0,-0.00024000000000000003,0.02,8e-05
0.00011609999999999998,1.02,-0.00016,0.02,8e-05
0.00011619999999999998,1.0,-0.00032,0.02,8e-05
0.00011629999999999998,1.02,-0.00032,0.02,8e-05
0.00011639999999999998,1.02,-0.00024000000000000003,0.02,8e-05
0.00011649999999999999,1.0,-0.00032,0.02,8e-05
0.00011659999999999999,1.0,-0.00032,0.02,8e-05
0.00011669999999999999,1.0,-0.00048000000000000007,0.02,8e-05
0.00011679999999999999,1.02,-0.00048000000000000007,0.02,8e-05
0.0001169,1.0,-0.00064,0.02,8e-05
0.000117,1.0,-0.00072,0.02,8e-05
0.0001171,1.0,-0.0009600000000000001,0.02,8e-05
0.0001172,1.0,-0.0010400000000000001,0.02,8e-05
0.00011729999999999995,1.02,-0.0011200000000000001,0.02,8e-05
0.00011739999999999995,1.02,-0.0010400000000000001,0.02,8e-05
0.00011749999999999996,1.02,-0.0012000000000000001,0.02,8e-05
0.00011759999999999996,1.02,-0.0010400000000000001,0.02,8e-05
0.00011769999999999996,1.02,-0.0010400000000000001,0.02,8e-05
0.00011779999999999996,1.0,-0.00128,0.02,8e-05
0.00011789999999999997,1.0,-0.0010400000000000001,0.02,8e-05
0.00011799999999999997,1.02,-0.00136,0.02,8e-05
0.00011809999999999997,1.02,-0.0016,0.02,8e-05
0.00011819999999999997,1.0,-0.00152,0.02,8e-05
0.00011829999999999998,1.02,-0.00144,0.02,8e-05
0.00011839999999999998,1.02,-0.00136,0.02,8e-05
0.00011849999999999998,1.0,-0.00144,0.02,8e-05
0.00011859999999999998,1.02,-0.00128,0.02,8e-05
0.00011869999999999998,1.02,-0.00128,0.02,8e-05
0.00011879999999999999,1.02,-0.0011200000000000001,0.02,8e-05
0.00011889999999999999,1.0,-0.0010400000000000001,0.02,8e-05
